xl,xh,NLOFF1,dNLOFF1
0.0,0.13333333333333333,0.016386438772189642,3.112974247162115e-05
0.13333333333333333,0.26666666666666666,0.016390214293397355,3.119842055249912e-05
0.26666666666666666,0.4,0.01638364911221251,3.117217099430633e-05
0.4,0.5333333333333333,0.01637288518646627,3.131566527568742e-05
0.5333333333333333,0.6666666666666666,0.016339633451476657,3.1178271932467956e-05
0.6666666666666666,0.8,0.01632236029184785,3.134522967387288e-05
0.8,0.9333333333333333,0.01634528561114925,3.152736406396211e-05
0.9333333333333333,1.0666666666666667,0.0163896583766649,3.179087580933983e-05
1.0666666666666667,1.2,0.016340712894600658,3.190520020423078e-05
1.2,1.3333333333333333,0.016325382989535942,3.206231225027009e-05
1.3333333333333333,1.4666666666666666,0.016289483407041172,3.207738487606686e-05
1.4666666666666666,1.6,0.016377913453693743,3.259675010907068e-05
1.6,1.7333333333333334,0.01635806604296609,3.26713502951e-05
1.7333333333333334,1.8666666666666667,0.016341558497423445,3.287945507871714e-05
1.8666666666666667,2.0,0.01631430556787031,3.3140401262700155e-05
2.0,2.1333333333333333,0.0163291900831146,3.328439529321912e-05
2.1333333333333333,2.2666666666666666,0.016317886301889142,3.34535018740271e-05
2.2666666666666666,2.4,0.01633915011716347,3.376177864284779e-05
2.4,2.533333333333333,0.016346793445202942,3.403793736604777e-05
2.533333333333333,2.6666666666666665,0.01633729508120812,3.432356514912804e-05
2.6666666666666665,2.8,0.01628973007570824,3.439491324141431e-05
2.8,2.933333333333333,0.016278700146833015,3.4618642408953107e-05
2.933333333333333,3.0666666666666664,0.016305442675081872,3.4968807730165666e-05
3.0666666666666664,3.2,0.016313226642830813,3.517038123836256e-05
3.2,3.3333333333333335,0.01625923974271856,3.522426573364289e-05
3.3333333333333335,3.466666666666667,0.016228022824266008,3.531066923279751e-05
3.466666666666667,3.6,0.016232062976106604,3.558913117991827e-05
3.6,3.7333333333333334,0.01621027341922801,3.5656282128840545e-05
3.7333333333333334,3.8666666666666667,0.016145411483459316,3.5629836936952306e-05
3.8666666666666667,4.0,0.016127366180621838,3.573646505253657e-05
4.0,4.133333333333333,0.016147436551756777,3.595748643840571e-05
4.133333333333333,4.266666666666667,0.016034934009011438,3.595858874326508e-05
4.266666666666667,4.4,0.01604921184969555,3.611200998155405e-05
4.4,4.533333333333333,0.016006737982775444,3.6079110034978624e-05
4.533333333333333,4.666666666666667,0.016013262868536975,3.646914091442096e-05
4.666666666666667,4.8,0.01591127586432858,3.6319159970945096e-05
4.8,4.933333333333334,0.015866421640994995,3.647432204290361e-05
4.933333333333334,5.066666666666666,0.015751662215345227,3.607921132697288e-05
5.066666666666666,5.2,0.01572130298673028,3.609850303733877e-05
5.2,5.333333333333333,0.015679670759428787,3.62517779380511e-05
5.333333333333333,5.466666666666667,0.01566140501779052,3.62684227122888e-05
5.466666666666667,5.6,0.015584293417326709,3.602789798755106e-05
5.6,5.733333333333333,0.015529597549401102,3.6061763424693544e-05
5.733333333333333,5.866666666666666,0.015459367349926464,3.586995627750696e-05
5.866666666666666,6.0,0.015413425345700726,3.611006425419823e-05
6.0,6.133333333333333,0.015377530146569179,3.613328621888051e-05
6.133333333333333,6.266666666666667,0.015300517073958011,3.5921978464694105e-05
6.266666666666667,6.4,0.01519870304393636,3.562610973142509e-05
6.4,6.533333333333333,0.015202943608084551,3.576360120918031e-05
6.533333333333333,6.666666666666667,0.015104960029763597,3.564216796358746e-05
6.666666666666667,6.8,0.014958939823661454,3.509333963210135e-05
6.8,6.933333333333334,0.014886837089583708,3.49791906050608e-05
6.933333333333334,7.066666666666666,0.01480551492891571,3.5097744915474146e-05
7.066666666666666,7.2,0.014713211875684114,3.479185186148576e-05
7.2,7.333333333333333,0.014653894063486564,3.473781506693912e-05
7.333333333333333,7.466666666666667,0.014569355495458656,3.4635053501073176e-05
7.466666666666667,7.6,0.014476788523197968,3.427924847762086e-05
7.6,7.733333333333333,0.014368163211955753,3.4068665333034766e-05
7.733333333333333,7.866666666666666,0.014308298870046279,3.3968663528205325e-05
7.866666666666666,8.0,0.014209096924159968,3.395595538597071e-05
8.0,8.133333333333333,0.014035689451173712,3.335293562866993e-05
8.133333333333333,8.266666666666666,0.013915161046586251,3.3226527050732115e-05
8.266666666666666,8.4,0.013739638885144873,3.275573814790348e-05
8.4,8.533333333333333,0.013636410702343877,3.260332467372831e-05
8.533333333333333,8.666666666666666,0.013448308509050962,3.220115955011157e-05
8.666666666666666,8.8,0.013356254691385636,3.17066845095916e-05
8.8,8.933333333333334,0.013192260257135562,3.1640133268058036e-05
8.933333333333334,9.066666666666666,0.013032803342154273,3.139745366670843e-05
9.066666666666666,9.2,0.012881137513213336,3.07931109492278e-05
9.2,9.333333333333334,0.012668294975866346,3.0404686771279906e-05
9.333333333333334,9.466666666666667,0.012548091435443583,3.0174363949838436e-05
9.466666666666667,9.6,0.012372900271480398,2.9765466463853187e-05
9.6,9.733333333333333,0.012182658139494602,2.9275395139754813e-05
9.733333333333333,9.866666666666667,0.012068397484716354,2.8924798056133594e-05
9.866666666666667,10.0,0.011939038336587623,2.876541181838921e-05
10.0,10.133333333333333,0.011716162099350808,2.825951354252192e-05
10.133333333333333,10.266666666666666,0.011566470011128644,2.7841397496769366e-05
10.266666666666666,10.4,0.011398760648703793,2.7426239555298766e-05
10.4,10.533333333333333,0.011222779393824977,2.6932083483079667e-05
10.533333333333333,10.666666666666666,0.011067057876203093,2.6594089659689022e-05
10.666666666666666,10.8,0.010896992891100118,2.621009627116315e-05
10.8,10.933333333333334,0.010742511849782465,2.594934612373598e-05
10.933333333333334,11.066666666666666,0.010535629263878283,2.525650000753898e-05
11.066666666666666,11.2,0.010354821905785624,2.475988481629284e-05
11.2,11.333333333333334,0.010199226669648538,2.447623436415534e-05
11.333333333333334,11.466666666666667,0.01001523127142437,2.4060369329040668e-05
11.466666666666667,11.6,0.00988458640293157,2.370965825526043e-05
11.6,11.733333333333333,0.009705673016792954,2.3410274198801442e-05
11.733333333333333,11.866666666666667,0.009544722659530123,2.3077666443125603e-05
11.866666666666667,12.0,0.009371401363464356,2.251328219688058e-05
12.0,12.133333333333333,0.009190028655847228,2.212570906736292e-05
12.133333333333333,12.266666666666666,0.009035625009014687,2.168399375061028e-05
12.266666666666666,12.4,0.008877827999970344,2.122672065788003e-05
12.4,12.533333333333333,0.00874721920598009,2.10190730307526e-05
12.533333333333333,12.666666666666666,0.008566059370177265,2.0596263648638302e-05
12.666666666666666,12.8,0.008460131733288299,2.0362867375104198e-05
12.8,12.933333333333334,0.008343023405516554,2.0032482183164603e-05
12.933333333333334,13.066666666666666,0.008188341079155287,1.9601577134873486e-05
13.066666666666666,13.2,0.008044463557380522,1.9264709099828843e-05
13.2,13.333333333333334,0.007905729531702266,1.890424952079484e-05
13.333333333333334,13.466666666666667,0.007813970591271242,1.8909116979387895e-05
13.466666666666667,13.6,0.007671892458959026,1.840147363127882e-05
13.6,13.733333333333333,0.007571990657428217,1.8281499980093402e-05
13.733333333333333,13.866666666666667,0.00743383134555604,1.790798951861482e-05
13.866666666666667,14.0,0.0073654990814129425,1.7716283301197634e-05
14.0,14.133333333333333,0.007175982530958464,1.7222738849357257e-05
14.133333333333333,14.266666666666666,0.007144108952097632,1.7162417369262916e-05
14.266666666666666,14.4,0.00701379000623826,1.6934956556956546e-05
14.4,14.533333333333333,0.0068890174932747395,1.6637335284355116e-05
14.533333333333333,14.666666666666666,0.006792461681675365,1.643436232925274e-05
14.666666666666666,14.799999999999999,0.006693249811098905,1.6282378945623254e-05
14.799999999999999,14.933333333333334,0.006600797515920598,1.6094634207258543e-05
14.933333333333334,15.066666666666666,0.006491315912057135,1.568166684341532e-05
15.066666666666666,15.2,0.006401012938144624,1.5554180987244987e-05
15.2,15.333333333333334,0.006309130385937775,1.5336066080843346e-05
15.333333333333334,15.466666666666667,0.006186141456300398,1.5031016146095126e-05
15.466666666666667,15.6,0.006149428165070032,1.5034595167798438e-05
15.6,15.733333333333333,0.006042430597583262,1.4756825926825459e-05
15.733333333333333,15.866666666666667,0.005986212100890577,1.4688318338344392e-05
15.866666666666667,16.0,0.005869225053818452,1.4342946298165483e-05
16.0,16.133333333333333,0.005785625100528977,1.4254855774110138e-05
16.133333333333333,16.266666666666666,0.005700599975593706,1.4101270853491456e-05
16.266666666666666,16.4,0.005624910462941024,1.3972845032802612e-05
16.4,16.53333333333333,0.005551564756851925,1.3744379621742977e-05
16.53333333333333,16.666666666666668,0.005472352456603889,1.358601198967188e-05
16.666666666666668,16.8,0.005409086236022791,1.34917141866473e-05
16.8,16.933333333333334,0.005333314234111347,1.3296175438764959e-05
16.933333333333334,17.066666666666666,0.005238680329313193,1.3148410523538686e-05
17.066666666666666,17.2,0.00518368523330033,1.3062132566974638e-05
17.2,17.333333333333332,0.0050908464076801895,1.279167955240094e-05
17.333333333333332,17.466666666666665,0.005036682401042272,1.273974939535473e-05
17.466666666666665,17.6,0.004962662710722023,1.259356898318119e-05
17.6,17.733333333333334,0.004915196257934268,1.2516246839922014e-05
17.733333333333334,17.866666666666667,0.004828842931928239,1.2358738344515796e-05
17.866666666666667,18.0,0.004784583175568994,1.2312226190888856e-05
18.0,18.133333333333333,0.004723174132371936,1.2206821077675722e-05
18.133333333333333,18.266666666666666,0.004661114936572556,1.2099883161439158e-05
18.266666666666666,18.4,0.00460452699126395,1.191774186326255e-05
18.4,18.53333333333333,0.004536698820871693,1.1870962963472886e-05
18.53333333333333,18.666666666666668,0.004491998042807363,1.1800226577461036e-05
18.666666666666668,18.8,0.004423437485387687,1.170376106533446e-05
18.8,18.933333333333334,0.004377236807509612,1.1580012764656668e-05
18.933333333333334,19.066666666666666,0.004290045849158793,1.1424606430146338e-05
19.066666666666666,19.2,0.004239353729675004,1.131063592366734e-05
19.2,19.333333333333332,0.0042167195490705744,1.1351769043742288e-05
19.333333333333332,19.466666666666665,0.004154918751825427,1.127504240291616e-05
19.466666666666665,19.6,0.004056350004352816,1.0936154350946668e-05
19.6,19.733333333333334,0.004042474262788394,1.0978283379378672e-05
19.733333333333334,19.866666666666667,0.003971404102661784,1.0891556757848263e-05
19.866666666666667,20.0,0.003944544350618306,1.0900587037174892e-05
20.0,20.133333333333333,0.003901496326124312,1.0777067185021552e-05
20.133333333333333,20.266666666666666,0.0038416172745023656,1.0687939926561021e-05
20.266666666666666,20.4,0.003790842219071453,1.0565310372345937e-05
20.4,20.53333333333333,0.003731687323600718,1.0433675130810669e-05
20.53333333333333,20.666666666666668,0.0037144506044910603,1.0509841344978042e-05
20.666666666666668,20.8,0.0036523910989102364,1.0402600045082618e-05
20.8,20.933333333333334,0.003596476041842991,1.0295934460221409e-05
20.933333333333334,21.066666666666666,0.0035718748497536048,1.032647708935455e-05
21.066666666666666,21.2,0.0035284161389349546,1.0200428961424818e-05
21.2,21.333333333333332,0.003477955518565452,1.011784752114929e-05
21.333333333333332,21.466666666666665,0.0034496849019754494,1.0096911222980326e-05
21.466666666666665,21.6,0.003413350148621203,1.0149894066442851e-05
21.6,21.733333333333334,0.003351576490475931,9.98177026033383e-06
21.733333333333334,21.866666666666667,0.003302638515609159,9.816753127868553e-06
21.866666666666667,22.0,0.0032640364243005124,9.853901792300883e-06
22.0,22.133333333333333,0.0032436122909307186,9.801858686511801e-06
22.133333333333333,22.266666666666666,0.0032026550035985897,9.784208272107849e-06
22.266666666666666,22.4,0.0031591846226800484,9.772873853861705e-06
22.4,22.53333333333333,0.003139218487497483,9.676679094999013e-06
22.53333333333333,22.666666666666668,0.0030758308755838393,9.517656161158864e-06
22.666666666666668,22.8,0.0030746409609467805,9.643351084565499e-06
22.8,22.933333333333334,0.00301563122121832,9.494993928596688e-06
22.933333333333334,23.066666666666666,0.003008498113062609,9.561200466328417e-06
23.066666666666666,23.2,0.0029450113521556267,9.366205071853304e-06
23.2,23.333333333333332,0.002927859062508249,9.408780713254782e-06
23.333333333333332,23.466666666666665,0.002888171882286018,9.35811968745452e-06
23.466666666666665,23.6,0.0028603224900355605,9.332559298594661e-06
23.6,23.733333333333334,0.002825024479355267,9.268983398801534e-06
23.733333333333334,23.866666666666667,0.0027795638975180066,9.13393846575381e-06
