xl,xh,NLOFF1,dNLOFF1
175.4375,176.125,0.0001840764012893275,1.3354181739312235e-06
176.125,176.8125,0.00018639528627117157,1.3499067948628886e-06
176.8125,177.5,0.00018839335315108338,1.3441109627447812e-06
177.5,178.1875,0.00019114220163604322,1.3679052207127494e-06
178.1875,178.875,0.00019046138198258874,1.3523846597067564e-06
178.875,179.5625,0.00019380186265940003,1.3702154422307004e-06
179.5625,180.25,0.0001940664046539366,1.3675405165057785e-06
180.25,180.9375,0.00019503942552993793,1.3519886019302766e-06
180.9375,181.625,0.0001990395726983986,1.374282880148416e-06
181.625,182.3125,0.00020075085892019417,1.3835799629146612e-06
182.3125,183.0,0.00020034630334716058,1.382618161168998e-06
183.0,183.6875,0.00020256819990893473,1.3818767660084966e-06
183.6875,184.375,0.0002026811417911108,1.3874893238980093e-06
184.375,185.0625,0.00020842841268795768,1.4071479937148981e-06
185.0625,185.75,0.0002104593699193966,1.4222560182428056e-06
185.75,186.4375,0.00021049864873429452,1.4180125924217762e-06
186.4375,187.125,0.00021204967915864888,1.4113441630250543e-06
187.125,187.8125,0.00021185028855363257,1.4060429713552053e-06
187.8125,188.5,0.00021756233396415483,1.4418701282793855e-06
188.5,189.1875,0.0002162238052459344,1.395215829478997e-06
189.1875,189.875,0.00021939163417216583,1.434505518843205e-06
189.875,190.5625,0.00022146677181527027,1.4212047290315778e-06
190.5625,191.25,0.0002234304650920746,1.4413891863315817e-06
191.25,191.9375,0.00022509034967961282,1.4299376387404476e-06
191.9375,192.625,0.00022645527476065731,1.4415514277024137e-06
192.625,193.3125,0.00022772497450057803,1.4295494191744742e-06
193.3125,194.0,0.0002317206859054455,1.4661061587488573e-06
194.0,194.6875,0.00023247519758879531,1.4548643624607899e-06
194.6875,195.375,0.0002355844143306946,1.4676835043508978e-06
195.375,196.0625,0.00023710480144581645,1.4713331064071156e-06
196.0625,196.75,0.00023979439367213955,1.4806842838327375e-06
196.75,197.4375,0.00024138307097945367,1.4738959765724427e-06
