xl,xh,NLOnovp,dNLOnovp
101.86666666666667,102.0,0.0161569116391822,7.182750973033415e-06
102.0,102.13333333333333,0.01617351443833411,7.18672031901095e-06
102.13333333333333,102.26666666666668,0.016188474667182824,7.180839885193578e-06
102.26666666666668,102.4,0.01620831240021749,7.17395401958472e-06
102.4,102.53333333333332,0.016218517416864454,7.173044898949691e-06
102.53333333333332,102.66666666666666,0.01624512510261961,7.1679680788068305e-06
102.66666666666666,102.8,0.01624059179736573,7.157902753173757e-06
102.8,102.93333333333334,0.01628309387560587,7.1709109332402744e-06
102.93333333333334,103.06666666666666,0.016316962828865432,7.182270579153574e-06
103.06666666666666,103.2,0.0163201343090879,7.169038576482666e-06
103.2,103.33333333333334,0.01632317757336568,7.1561720884614125e-06
103.33333333333334,103.46666666666668,0.016352022258669212,7.1673421452543935e-06
103.46666666666668,103.6,0.01636430616147386,7.161829079436741e-06
103.6,103.73333333333332,0.016383687539578175,7.1604656988093825e-06
103.73333333333332,103.86666666666667,0.01640063611125134,7.156318823669498e-06
103.86666666666667,104.0,0.01642216741050605,7.168193545224962e-06
104.0,104.13333333333333,0.01641641344844773,7.137366330213702e-06
104.13333333333333,104.26666666666668,0.016440882512630612,7.14302528431126e-06
104.26666666666668,104.4,0.016455258977286877,7.136748787376094e-06
104.4,104.53333333333332,0.016471007477195244,7.137610807000012e-06
104.53333333333332,104.66666666666666,0.016498296139658516,7.147533940073716e-06
104.66666666666666,104.8,0.016519074856208293,7.1530887582489585e-06
104.8,104.93333333333334,0.016521229364555023,7.136657391018238e-06
104.93333333333334,105.06666666666666,0.01654204125185773,7.140654866044063e-06
