xl,xh,NLOnovp,dNLOnovp
66.66666666666667,66.8,0.008197890456945377,6.03347328372042e-06
66.8,66.93333333333334,0.008223547392242124,6.020060891548998e-06
66.93333333333334,67.06666666666666,0.008288551004918971,6.0582958387288376e-06
67.06666666666666,67.2,0.008327100074750715,6.0645707248690546e-06
67.2,67.33333333333333,0.008364893760696775,6.0656737595758846e-06
67.33333333333333,67.46666666666667,0.008425172683024462,6.098595506126997e-06
67.46666666666667,67.6,0.008458182070607749,6.094941180057902e-06
67.6,67.73333333333333,0.008505194033831107,6.116143923476549e-06
67.73333333333333,67.86666666666667,0.008550900180910115,6.120478361082971e-06
67.86666666666667,68.0,0.008618212929691591,6.164445968678938e-06
68.0,68.13333333333333,0.008663781288352376,6.177000324115848e-06
68.13333333333333,68.26666666666667,0.008689322333915067,6.160738517573487e-06
68.26666666666667,68.4,0.008744396127384752,6.193299561771189e-06
68.4,68.53333333333333,0.008799326166699477,6.213558518131769e-06
68.53333333333333,68.66666666666667,0.008832415837421894,6.2101938995112795e-06
68.66666666666667,68.8,0.008889282447312389,6.239664783387251e-06
68.8,68.93333333333334,0.008929012008000881,6.241580519958669e-06
68.93333333333334,69.06666666666666,0.008982118571684398,6.2677704279721074e-06
69.06666666666666,69.2,0.00903042938699125,6.280937181794031e-06
69.2,69.33333333333333,0.009076583101365393,6.295872694896934e-06
69.33333333333333,69.46666666666667,0.00911629355448795,6.301770895952542e-06
69.46666666666667,69.6,0.009164259098531883,6.323985428551083e-06
69.6,69.73333333333333,0.009201703869408152,6.320177693646329e-06
69.73333333333333,69.86666666666667,0.009250297346289986,6.3388258778205885e-06
69.86666666666667,70.0,0.009303336855750232,6.359921119542053e-06
70.0,70.13333333333333,0.00934488876966756,6.368466753143904e-06
70.13333333333333,70.26666666666667,0.009396482346008098,6.392717659643429e-06
70.26666666666667,70.4,0.009436794167363871,6.398829893201923e-06
70.4,70.53333333333333,0.009481966160470206,6.407558526621777e-06
70.53333333333333,70.66666666666667,0.009523434024917853,6.419121614344941e-06
70.66666666666667,70.8,0.009566623196304509,6.426068323398578e-06
70.8,70.93333333333334,0.009620303801738016,6.452418942412482e-06
70.93333333333334,71.06666666666666,0.009667172305092484,6.4583032414626094e-06
71.06666666666666,71.2,0.009707119873674402,6.47280416314268e-06
71.2,71.33333333333333,0.009751078223669904,6.4765663362178245e-06
71.33333333333333,71.46666666666667,0.00981069538968218,6.510001228067122e-06
71.46666666666667,71.6,0.009834046571057003,6.498526556240253e-06
71.6,71.73333333333333,0.00989601162066666,6.531238952863399e-06
71.73333333333333,71.86666666666667,0.009928974553720197,6.528830845491466e-06
71.86666666666667,72.0,0.00997050293978141,6.5374667890833635e-06
72.0,72.13333333333333,0.010009346527259473,6.543476653886707e-06
72.13333333333333,72.26666666666667,0.010064932433832179,6.569070571039749e-06
72.26666666666667,72.4,0.010110301276726253,6.575299374674561e-06
72.4,72.53333333333333,0.010149730149542211,6.586345115454132e-06
72.53333333333333,72.66666666666667,0.010192423085980416,6.593731173199789e-06
72.66666666666667,72.8,0.010247525169625304,6.618115433089551e-06
72.8,72.93333333333334,0.010289416615688196,6.626289093049345e-06
72.93333333333334,73.06666666666666,0.010341581712971362,6.644528419224037e-06
73.06666666666666,73.2,0.010374025072037203,6.648648747145114e-06
73.2,73.33333333333333,0.01042563613820308,6.663194928524594e-06
73.33333333333333,73.46666666666667,0.01047630448346923,6.685953377883758e-06
73.46666666666667,73.6,0.010507289462891534,6.685152845255914e-06
73.6,73.73333333333333,0.010554725636023358,6.69495942552687e-06
73.73333333333333,73.86666666666667,0.0106026239533736,6.706697108546151e-06
73.86666666666667,74.0,0.010632926309388738,6.707428210795083e-06
74.0,74.13333333333333,0.01068257140933953,6.719610947411731e-06
74.13333333333333,74.26666666666667,0.010718048741341475,6.7233654414002105e-06
74.26666666666667,74.4,0.010761428163121211,6.737462906396554e-06
74.4,74.53333333333333,0.01080843992374091,6.7479844999410555e-06
74.53333333333333,74.66666666666667,0.010858979392655345,6.769499171048565e-06
74.66666666666667,74.8,0.010891608814314476,6.765912362768338e-06
74.8,74.93333333333334,0.010936017240235177,6.775927337693265e-06
74.93333333333334,75.06666666666666,0.010983526409348049,6.790357843328249e-06
75.06666666666666,75.2,0.01101510041021772,6.788063198221378e-06
75.2,75.33333333333333,0.01107036087677106,6.808943090265687e-06
75.33333333333333,75.46666666666667,0.011108458105307853,6.817787209896275e-06
75.46666666666667,75.6,0.011152789069725432,6.830631016817786e-06
75.6,75.73333333333333,0.011199201529878237,6.836530148937781e-06
75.73333333333333,75.86666666666667,0.011236458644366355,6.847081051326812e-06
75.86666666666667,76.0,0.01128395512992085,6.861462431170839e-06
76.0,76.13333333333333,0.01130959622120349,6.8534718941655225e-06
76.13333333333333,76.26666666666667,0.011359059349033977,6.865950115783583e-06
76.26666666666667,76.4,0.011418667048576343,6.896170304709893e-06
76.4,76.53333333333333,0.011446306733277477,6.8904309488995636e-06
76.53333333333333,76.66666666666667,0.011503823809454696,6.9164513189042504e-06
76.66666666666667,76.8,0.011524880430479332,6.906492277525862e-06
76.8,76.93333333333334,0.011574339694505893,6.915892323162821e-06
76.93333333333334,77.06666666666666,0.011619223380629885,6.93302174488569e-06
77.06666666666666,77.2,0.011656263560363355,6.933814065048671e-06
77.2,77.33333333333333,0.011692830643233015,6.939151945619502e-06
77.33333333333333,77.46666666666667,0.011739688576542829,6.955475038985014e-06
77.46666666666667,77.6,0.011781186796023791,6.960488634066817e-06
77.6,77.73333333333333,0.011821974613310679,6.964758228536639e-06
77.73333333333333,77.86666666666667,0.011874372103797486,6.988058640205841e-06
77.86666666666667,78.0,0.01190573474662004,6.987290320697375e-06
78.0,78.13333333333333,0.011934272857642394,6.982740432796978e-06
78.13333333333333,78.26666666666667,0.011983899028100984,6.99945924038514e-06
78.26666666666667,78.4,0.012023479173001693,7.007232942484328e-06
78.4,78.53333333333333,0.012064415952238205,7.011403371358629e-06
78.53333333333333,78.66666666666667,0.012112246555128586,7.036072287512548e-06
78.66666666666667,78.8,0.012144783779990415,7.030838919656105e-06
78.8,78.93333333333334,0.012179471962703848,7.02293144026562e-06
78.93333333333334,79.06666666666666,0.012229279528147594,7.048048427062072e-06
79.06666666666666,79.2,0.01227537306735212,7.0647155370269325e-06
79.2,79.33333333333333,0.012312926458957367,7.063551557197205e-06
79.33333333333333,79.46666666666667,0.012351737437574254,7.0744804771194325e-06
79.46666666666667,79.6,0.012404310874234745,7.0848789187479255e-06
79.6,79.73333333333333,0.012425872229475797,7.078712807404171e-06
79.73333333333333,79.86666666666667,0.01246408916526084,7.085237673131321e-06
79.86666666666667,80.0,0.012507679299180563,7.096553965225573e-06
80.0,80.13333333333333,0.012557844551393747,7.110256812269603e-06
80.13333333333333,80.26666666666667,0.012591008709444,7.111708882393164e-06
80.26666666666667,80.4,0.012641158097366413,7.1309070635773915e-06
80.4,80.53333333333333,0.01266685141180888,7.120069186904213e-06
80.53333333333333,80.66666666666667,0.01270677068515856,7.12902960385527e-06
80.66666666666667,80.8,0.012746109365354471,7.138174162671527e-06
80.8,80.93333333333334,0.012784900446492041,7.147070924684782e-06
80.93333333333334,81.06666666666666,0.012841640538094813,7.169608353405254e-06
81.06666666666666,81.2,0.012860188813194203,7.15648700186276e-06
81.2,81.33333333333333,0.012905296061614752,7.160677095202356e-06
81.33333333333333,81.46666666666667,0.012950540372082783,7.174140063062272e-06
81.46666666666667,81.6,0.012972372051735865,7.167162330580915e-06
81.6,81.73333333333333,0.013029303818545293,7.186544358592151e-06
81.73333333333333,81.86666666666667,0.013055525525117106,7.184658861038652e-06
81.86666666666667,82.0,0.01309695870994167,7.19738167327087e-06
82.0,82.13333333333333,0.013135944615047652,7.201272850134103e-06
82.13333333333333,82.26666666666667,0.013167459206247378,7.195330798767814e-06
82.26666666666667,82.4,0.01321623239850035,7.214816482096933e-06
82.4,82.53333333333333,0.013253667433673412,7.2182522143175066e-06
82.53333333333333,82.66666666666666,0.013284335737388936,7.212950880798499e-06
82.66666666666666,82.8,0.013314810350719101,7.222697733537111e-06
82.8,82.93333333333334,0.013364071418724643,7.241170231266173e-06
82.93333333333334,83.06666666666666,0.013402264666852962,7.2359075559228915e-06
83.06666666666666,83.2,0.013437819435195826,7.238012448959547e-06
83.2,83.33333333333334,0.013469123931171013,7.241271194191155e-06
83.33333333333334,83.46666666666667,0.013518805948283915,7.255431752057951e-06
83.46666666666667,83.6,0.013539785726200277,7.246347119455885e-06
83.6,83.73333333333333,0.013589640894486785,7.262267148631906e-06
83.73333333333333,83.86666666666667,0.013603252630746122,7.241962455654272e-06
83.86666666666667,84.0,0.01365941721391168,7.264700906235779e-06
84.0,84.13333333333333,0.01369469540557997,7.2639077028607305e-06
84.13333333333333,84.26666666666667,0.01374453113748921,7.291618513731641e-06
84.26666666666667,84.4,0.013769370342114427,7.285474702661878e-06
84.4,84.53333333333333,0.013820403808368499,7.301687084136427e-06
84.53333333333333,84.66666666666666,0.01383639205408981,7.279454703391084e-06
84.66666666666666,84.8,0.013870068158094152,7.2888507059568635e-06
84.8,84.93333333333334,0.01391823680325484,7.293220945918454e-06
84.93333333333334,85.06666666666666,0.013952877592320188,7.303754009828592e-06
85.06666666666666,85.2,0.013984785822402755,7.295265459479939e-06
85.2,85.33333333333334,0.014024431304545122,7.301123589873218e-06
85.33333333333334,85.46666666666667,0.014056887609735374,7.3044253612378145e-06
