xl,xh,NLOnovp,dNLOnovp
23.866666666666667,24.0,0.009964907179777875,5.538203503534887e-06
24.0,24.133333333333333,0.009841151099902943,5.488767366820571e-06
24.133333333333333,24.266666666666666,0.009746351309546162,5.469994445748294e-06
24.266666666666666,24.4,0.00963316622701178,5.4277081091238475e-06
24.4,24.53333333333333,0.009530661745199138,5.398242059573745e-06
24.53333333333333,24.666666666666668,0.009434299672846277,5.376281385236401e-06
24.666666666666668,24.8,0.009322439733412218,5.330811230267403e-06
24.8,24.933333333333334,0.009224427937872018,5.306053108262704e-06
24.933333333333334,25.066666666666663,0.009121553086360751,5.268958349570243e-06
25.066666666666663,25.2,0.009023394097526602,5.242625179896608e-06
25.2,25.33333333333333,0.008927012182621562,5.215162798750869e-06
25.33333333333333,25.466666666666665,0.008832701980714132,5.190424711359921e-06
25.466666666666665,25.6,0.008747943164179407,5.165123023745946e-06
25.6,25.73333333333333,0.008656556311738643,5.147130251068051e-06
25.73333333333333,25.866666666666667,0.008559141291596564,5.104246293940607e-06
25.866666666666667,26.0,0.008480528003135078,5.100015936435731e-06
26.0,26.133333333333333,0.00837941087449952,5.044722876697897e-06
26.133333333333333,26.266666666666666,0.008283181335980409,5.007896534241608e-06
26.266666666666666,26.4,0.008212681839206017,5.007251926752799e-06
26.4,26.53333333333333,0.008122510440901697,4.977220111270256e-06
26.53333333333333,26.666666666666668,0.008032040613125624,4.946487559624099e-06
26.666666666666668,26.8,0.007956851352042629,4.929668092283723e-06
26.8,26.933333333333334,0.007869784620053744,4.8912053754316145e-06
26.933333333333334,27.066666666666663,0.007787954730016963,4.863252899160204e-06
27.066666666666663,27.2,0.007702192738875995,4.837910816166668e-06
27.2,27.33333333333333,0.007636799569148613,4.826596528841571e-06
27.33333333333333,27.466666666666665,0.00754702575147204,4.782070221797908e-06
27.466666666666665,27.6,0.00746607731762598,4.754419347572793e-06
27.6,27.73333333333333,0.0073933887245921995,4.734155889767653e-06
27.73333333333333,27.866666666666667,0.007317113635425965,4.7144356136777005e-06
27.866666666666667,28.0,0.007240907209570075,4.681402849979231e-06
28.0,28.133333333333333,0.007171841807573126,4.6668946062293675e-06
28.133333333333333,28.266666666666666,0.007092812548640053,4.630183347015137e-06
28.266666666666666,28.4,0.007021346306701082,4.60849980751367e-06
28.4,28.53333333333333,0.006959270405082961,4.602946072825383e-06
28.53333333333333,28.666666666666668,0.006882897757317866,4.563353135679377e-06
28.666666666666668,28.8,0.0068148821676404965,4.543213390889101e-06
28.8,28.933333333333334,0.006743594458734845,4.51381747904322e-06
28.933333333333334,29.066666666666663,0.006681596114953004,4.503781825385384e-06
29.066666666666663,29.2,0.00661512476879255,4.487261545476026e-06
29.2,29.33333333333333,0.006549215353411602,4.4531844403934335e-06
29.33333333333333,29.466666666666665,0.0064809815115462075,4.4320393028215344e-06
29.466666666666665,29.6,0.006420148735919154,4.418574969795088e-06
29.6,29.73333333333333,0.006347845790620838,4.3817079767666555e-06
29.73333333333333,29.866666666666667,0.006284908445616878,4.3518993295465245e-06
29.866666666666667,30.0,0.00622562835017578,4.343753428697998e-06
30.0,30.133333333333333,0.006152966197716838,4.295031149579724e-06
30.133333333333333,30.266666666666666,0.006104633244184842,4.296673626301608e-06
30.266666666666666,30.4,0.006037460622975694,4.266127534860947e-06
30.4,30.53333333333333,0.005979218861306546,4.247725711494472e-06
30.53333333333333,30.666666666666668,0.005918185250035798,4.2260547829647355e-06
30.666666666666668,30.8,0.005859594672545174,4.204079375462247e-06
30.8,30.933333333333334,0.0058084131157946,4.191661795158754e-06
30.933333333333334,31.066666666666663,0.005747592714514366,4.163805660166015e-06
31.066666666666663,31.2,0.005687767463843137,4.134557812292877e-06
31.2,31.33333333333333,0.005644328469164498,4.140285333606212e-06
31.33333333333333,31.466666666666665,0.00558188096275302,4.102785110873092e-06
31.466666666666665,31.6,0.005527044418361752,4.08852005333082e-06
31.6,31.73333333333333,0.005471919238320833,4.063594545079916e-06
31.73333333333333,31.866666666666667,0.005417370490406619,4.0405380873434425e-06
31.866666666666667,32.0,0.005360093045082367,4.012179609341023e-06
32.0,32.13333333333333,0.005308957924467042,3.9908312785481186e-06
32.13333333333333,32.266666666666666,0.005260283436114777,3.983172691918822e-06
32.266666666666666,32.4,0.00521030758271802,3.970444731014924e-06
32.4,32.53333333333333,0.005162461739119934,3.944871110130899e-06
32.53333333333333,32.666666666666664,0.005098443674576709,3.905188725383055e-06
32.666666666666664,32.8,0.005062228112604045,3.913882450615232e-06
32.8,32.93333333333333,0.005005960672393008,3.879349495271905e-06
32.93333333333333,33.06666666666666,0.004963025945187791,3.871795376137072e-06
33.06666666666666,33.2,0.00490449107221621,3.83129997926583e-06
33.2,33.333333333333336,0.004863535570548508,3.8265617593013944e-06
33.333333333333336,33.46666666666667,0.004820353439498297,3.810206146337913e-06
33.46666666666667,33.6,0.004765598497817723,3.7724384034731024e-06
33.6,33.733333333333334,0.004724452042420926,3.7681695083187573e-06
33.733333333333334,33.86666666666667,0.004676370826549079,3.742245861258259e-06
33.86666666666667,34.0,0.004626345944516767,3.7116892461524898e-06
34.0,34.13333333333333,0.004586139046881881,3.708838018701367e-06
34.13333333333333,34.266666666666666,0.004546795324129594,3.6979683350793717e-06
34.266666666666666,34.4,0.004498453409399089,3.67335743308326e-06
34.4,34.53333333333333,0.0044538361613696625,3.645642230551042e-06
34.53333333333333,34.666666666666664,0.0044142069513093,3.639815925218208e-06
34.666666666666664,34.8,0.004369545041513285,3.6141455118617885e-06
