xl,xh,NLOFF1,dNLOFF1
734.14,735.15,0.0005051562479712438,6.008225162614992e-05
735.15,736.1600000000001,0.0003395638011938608,3.520186881688751e-05
736.1600000000001,737.1700000000001,0.0005186807602191077,6.514670483189619e-05
737.1700000000001,738.1800000000001,0.00045051000793431016,3.675780769149479e-05
738.1800000000001,739.19,0.00036654325604733507,2.98119886937997e-05
739.19,740.2,0.00038123751105290484,6.640870967048535e-05
740.2,741.21,0.0005768756325419029,7.975962020221389e-05
741.21,742.22,0.0005781119991085987,8.077331107854633e-05
742.22,743.23,0.0005613230083079789,7.793183126750907e-05
743.23,744.24,0.00043328838570153315,4.4122042126509626e-05
744.24,745.25,0.0005356325802881395,7.599905040778874e-05
745.25,746.26,0.0006310040939614353,9.738931893264678e-05
746.26,747.27,0.0005556453188608433,8.805805248271448e-05
747.27,748.28,0.0005647075278946021,8.021967649870177e-05
748.28,749.29,0.00043616879636576306,5.454026438181528e-05
749.29,750.3,0.00047159797817034136,4.251723063743969e-05
750.3,751.31,0.0006694042608879381,0.00011528535957478357
751.31,752.3199999999999,0.0005180767582189901,6.0555567212759596e-05
752.3199999999999,753.3299999999999,0.000614328521829891,9.963704527457248e-05
753.3299999999999,754.34,0.0006587244407083987,8.623210283330005e-05
754.34,755.35,0.0005024705390044378,5.1819004910045596e-05
755.35,756.36,0.0005120024416671417,5.608046535844907e-05
756.36,757.37,0.0004414924211108578,6.640548861516493e-05
757.37,758.38,0.0006431128064602434,8.316663226108654e-05
758.38,759.39,0.0006349919520157902,8.818948686388949e-05
759.39,760.4,0.0005968654105154978,6.672893821352399e-05
760.4,761.4100000000001,0.0006384995656597578,7.721560376783437e-05
761.4100000000001,762.4200000000001,0.0005586182994814668,7.448809045048123e-05
762.4200000000001,763.4300000000001,0.000510434051806906,3.697157412998831e-05
763.4300000000001,764.44,0.0004472139448735108,3.222603245734755e-05
